timestamp,order_id,driver_id,driver_name,vehicle_id,vehicle_type,origin_lat,origin_lon,destination_lat,destination_lon,payload,allocation_score,allocation_reasoning,route_waypoints,estimated_distance_km,driver_rating,vehicle_fuel_level,driver_hours_worked,status
2026-03-25T15:02:33.844262,ORD-9321,D041,Emily Brown,V035,TRUCK,37.3382,-121.8863,37.8044,-122.2711,220.3181026992519,0.9021534131932574,Proximity:1.00 Rating:0.88 Fuel:0.65,11,5.5,4.398877929593388,64.5434567278397,1.6493511265790195,AUTO_DISPATCHED
2026-03-25T15:02:38.199060,ORD-1148,D050,Wei Ali,V004,TRUCK,37.3382,-121.8863,37.5485,-121.9886,125.62110624723348,0.92054048107787,Proximity:1.00 Rating:0.87 Fuel:0.79,11,5.5,4.373227792089459,78.96693515794286,1.8271226674098218,AUTO_DISPATCHED
2026-03-25T15:02:38.636572,ORD-9110,D036,Priya Davis,V003,TRUCK,37.7749,-122.4194,37.8044,-122.2711,390.20272410321155,0.9244751496512155,Proximity:1.00 Rating:0.96 Fuel:0.68,11,5.5,4.818690625059436,67.75627656815354,1.592551216271385,AUTO_DISPATCHED
2026-03-25T15:02:38.791069,ORD-6426,D020,Carlos Wilson,V065,DRONE,37.7749,-122.4194,37.8044,-122.2711,305.85117429378164,0.8540330424799913,Proximity:1.00 Rating:0.89 Fuel:0.89,11,5.5,4.442497339936686,89.40880842515605,0.6224051004168092,AUTO_DISPATCHED
2026-03-25T15:02:39.321021,ORD-8133,D004,Alex Farooq,V024,BIKE,37.7749,-122.4194,37.8044,-122.2711,204.25489151442554,0.8430773170409409,Proximity:1.00 Rating:0.98 Fuel:0.87,11,5.5,4.901637884724497,86.79535009833205,2.6544978796429604,AUTO_DISPATCHED
2026-03-25T15:02:39.848410,ORD-6099,D035,Maria Martin,V007,SCOOTER,37.8044,-122.2711,37.7749,-122.4194,329.0109541294223,0.855916977051364,Proximity:1.00 Rating:0.92 Fuel:0.86,11,5.5,4.606542045854612,85.86656011259595,0.5715635961371381,AUTO_DISPATCHED
2026-03-25T15:02:40.531906,ORD-2298,D060,Michael Silva,V056,BIKE,37.3382,-121.8863,37.5485,-121.9886,375.9239232244085,0.8183606576286824,Proximity:1.00 Rating:0.85 Fuel:0.85,11,5.5,4.262540258220738,85.3433109921403,2.4124735350685964,AUTO_DISPATCHED
2026-03-25T15:02:46.129660,ORD-6247,D032,Lisa Park,V002,TRUCK,37.3382,-121.8863,37.7749,-122.4194,415.0267335604505,0.8953426187710134,Proximity:1.00 Rating:0.89 Fuel:0.71,11,5.5,4.473129044275832,71.30293256326176,3.242955347593004,AUTO_DISPATCHED
2026-03-25T15:02:48.575961,ORD-2062,D025,Olivia Brown,V016,TRUCK,37.8044,-122.2711,37.7749,-122.4194,181.82393610891108,0.924855770376798,Proximity:1.00 Rating:0.97 Fuel:0.69,11,5.5,4.853483973938181,68.50889696710931,1.7637547225114498,AUTO_DISPATCHED
2026-03-25T15:02:49.731815,ORD-4493,D014,Carlos Lee,V043,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,421.31237698543316,0.8469268798144124,Proximity:1.00 Rating:0.99 Fuel:0.94,11,5.5,4.944414477323557,94.05091930659422,3.354086259073699,AUTO_DISPATCHED
2026-03-25T15:02:54.232844,ORD-3394,D027,Emma Lee,V020,CAR,37.7749,-122.4194,37.5485,-121.9886,371.5681027370592,0.9318210481937419,Proximity:1.00 Rating:0.88 Fuel:0.85,11,5.5,4.379547215931894,84.8887711520826,1.6555197737326166,AUTO_DISPATCHED
2026-03-25T15:02:54.527745,ORD-2610,D044,Sophie Kim,V068,SCOOTER,37.3382,-121.8863,37.8044,-122.2711,413.8492970043825,0.871607159875755,Proximity:1.00 Rating:0.88 Fuel:0.98,11,5.5,4.410853600716193,97.65996875095593,0.10535498234613039,AUTO_DISPATCHED
2026-03-25T15:02:55.586906,ORD-8003,D040,Sarah Wilson,V059,SCOOTER,37.3382,-121.8863,37.8044,-122.2711,362.46357063417815,0.5175431567940045,Proximity:0.00 Rating:0.97 Fuel:0.98,11,5.5,4.842457317784014,97.5207687027887,1.7949031177231252,AUTO_DISPATCHED
2026-03-25T15:02:56.143124,ORD-6262,D062,Lisa Anderson,V029,DRONE,37.8044,-122.2711,37.5485,-121.9886,177.24118990576181,0.8488093599125095,Proximity:1.00 Rating:0.97 Fuel:0.86,11,5.5,4.852548922735444,85.68040369270733,1.905056202877538,AUTO_DISPATCHED
2026-03-25T15:03:00.841739,ORD-2537,D017,John Jones,V048,DRONE,37.8044,-122.2711,37.7749,-122.4194,205.16187883184557,0.8475706930484086,Proximity:1.00 Rating:0.98 Fuel:0.86,11,5.5,4.902855601616219,85.62134604335031,2.1580440065012416,AUTO_DISPATCHED
2026-03-25T15:03:01.935879,ORD-1404,D037,Omar Rossi,V005,DRONE,37.3382,-121.8863,37.7749,-122.4194,101.49293393973093,0.4887504925184214,Proximity:0.00 Rating:0.92 Fuel:0.84,11,5.5,4.57883137840671,83.92401682430965,1.6231030283449175,AUTO_DISPATCHED
2026-03-25T15:03:02.967128,ORD-2507,D047,Alex Tanaka,V038,BIKE,37.8044,-122.2711,37.5485,-121.9886,202.44283974864248,0.8580858433781087,Proximity:1.00 Rating:0.94 Fuel:0.83,11,5.5,4.704822979729561,82.96042747732838,0.3638173621652978,AUTO_DISPATCHED
2026-03-25T15:03:05.549873,ORD-8965,D016,Maria Ivanova,V023,CAR,37.7749,-122.4194,37.8044,-122.2711,420.6198491045493,0.915408070719066,Proximity:1.00 Rating:0.86 Fuel:0.86,11,5.5,4.294640999953669,85.99938931651634,2.8301322603084085,AUTO_DISPATCHED
2026-03-25T15:03:06.518348,ORD-1265,D022,Olivia Rossi,V008,DRONE,37.3382,-121.8863,37.7749,-122.4194,241.2173658625977,0.502134985975131,Proximity:0.00 Rating:0.99 Fuel:0.83,11,5.5,4.932889267858523,82.80696760948848,1.551282892275426,AUTO_DISPATCHED
2026-03-25T15:03:10.286361,ORD-9912,D036,Priya Davis,V003,TRUCK,37.7749,-122.4194,37.8044,-122.2711,375.06058996891414,0.9244751496512155,Proximity:1.00 Rating:0.96 Fuel:0.68,11,5.5,4.818690625059436,67.75627656815354,1.592551216271385,AUTO_DISPATCHED
2026-03-25T15:03:10.909570,ORD-3864,D019,Lucas Johnson,V050,CAR,37.3382,-121.8863,37.7749,-122.4194,345.8165556268978,0.9635099637673372,Proximity:1.00 Rating:0.99 Fuel:0.85,11,5.5,4.97256770441756,84.64905915779232,0.9893066516842901,AUTO_DISPATCHED
2026-03-25T15:03:12.984373,ORD-2467,D015,John Martin,V032,VAN,37.3382,-121.8863,37.7749,-122.4194,269.59373809667056,0.897646748170377,Proximity:1.00 Rating:0.93 Fuel:0.63,11,5.5,4.661732629638896,63.07649906344823,2.674984448828094,AUTO_DISPATCHED
2026-03-25T15:03:14.338150,ORD-7639,D028,Daniel Kim,V065,DRONE,37.8044,-122.2711,37.7749,-122.4194,345.14471994165274,0.8590190714310921,Proximity:1.00 Rating:0.96 Fuel:0.89,11,5.5,4.8139742418068545,89.40880842515605,1.4122488703132752,AUTO_DISPATCHED
2026-03-25T15:03:14.727793,ORD-3544,D020,Carlos Wilson,V024,BIKE,37.7749,-122.4194,37.8044,-122.2711,240.8412127290956,0.8501128549897554,Proximity:1.00 Rating:0.89 Fuel:0.87,11,5.5,4.442497339936686,86.79535009833205,0.6224051004168092,AUTO_DISPATCHED
2026-03-25T15:03:14.929124,ORD-5153,D004,Alex Farooq,V007,SCOOTER,37.3382,-121.8863,37.7749,-122.4194,331.8630036446169,0.49168413206233685,Proximity:0.00 Rating:0.98 Fuel:0.86,11,5.5,4.901637884724497,85.86656011259595,2.6544978796429604,AUTO_DISPATCHED
2026-03-25T15:03:16.082212,ORD-5285,D065,John Tanaka,V045,SCOOTER,37.3382,-121.8863,37.7749,-122.4194,434.35227951183634,0.4793503148699436,Proximity:0.00 Rating:0.92 Fuel:0.79,11,5.5,4.594788445176034,79.14843010908187,1.8531094480576473,AUTO_DISPATCHED
2026-03-25T15:03:20.936116,ORD-2685,D043,Emily Taylor,V046,TRUCK,37.7749,-122.4194,37.5485,-121.9886,127.9051882479688,0.9226633938844497,Proximity:1.00 Rating:0.84 Fuel:0.98,11,5.5,4.202969129184623,98.45657465968748,3.451218661797308,AUTO_DISPATCHED
2026-03-25T15:03:22.249655,ORD-6376,D025,Olivia Brown,V063,VAN,37.7749,-122.4194,37.8044,-122.2711,101.1683069138904,0.5942637145626085,Proximity:0.00 Rating:0.97 Fuel:0.81,11,5.5,4.853483973938181,81.4475264243163,1.7637547225114498,AUTO_DISPATCHED
2026-03-25T15:03:23.267956,ORD-8552,D003,Robert Taylor,V004,TRUCK,37.3382,-121.8863,37.7749,-122.4194,125.5865947465142,0.9322057476722039,Proximity:1.00 Rating:0.85 Fuel:0.79,11,5.5,4.253937941307941,78.96693515794286,0.5121738173622532,AUTO_DISPATCHED
2026-03-25T15:03:24.566606,ORD-5473,D046,Wei Lopez,V016,TRUCK,37.7749,-122.4194,37.8044,-122.2711,295.48361520464573,0.566074209327304,Proximity:0.00 Rating:0.95 Fuel:0.69,11,5.5,4.770713481411641,68.50889696710931,2.2014140303860508,AUTO_DISPATCHED
2026-03-25T15:03:27.828751,ORD-3971,D050,Wei Ali,V056,BIKE,37.3382,-121.8863,37.5485,-121.9886,379.5245277937402,0.830105044829166,Proximity:1.00 Rating:0.87 Fuel:0.85,11,5.5,4.373227792089459,85.3433109921403,1.8271226674098218,AUTO_DISPATCHED
2026-03-25T15:03:30.805614,ORD-7086,D039,James Khan,V057,VAN,37.3382,-121.8863,37.7749,-122.4194,325.26712778145475,0.9851574774431598,Proximity:1.00 Rating:0.98 Fuel:0.97,11,5.5,4.879087325347912,97.2098618166103,0.4656646636537558,AUTO_DISPATCHED
2026-03-25T15:03:31.570457,ORD-4069,D017,John Jones,V039,CAR,37.8044,-122.2711,37.5485,-121.9886,440.2833162249119,0.9631485338487016,Proximity:1.00 Rating:0.98 Fuel:0.96,11,5.5,4.902855601616219,96.00657324354556,2.1580440065012416,AUTO_DISPATCHED
2026-03-25T15:03:32.635402,ORD-9614,D013,Fatima Martin,V027,CAR,37.8044,-122.2711,37.5485,-121.9886,176.22973615529355,0.9184476624400032,Proximity:1.00 Rating:0.90 Fuel:0.74,11,5.5,4.483000314028064,74.38145574558126,1.7955626991592952,AUTO_DISPATCHED
2026-03-25T15:03:35.743856,ORD-9274,D012,Emily Smith,V067,DRONE,37.8044,-122.2711,37.7749,-122.4194,308.2294040025753,0.8358945098525125,Proximity:1.00 Rating:0.96 Fuel:0.88,11,5.5,4.814296984842879,87.94462153352782,3.0875441473195515,AUTO_DISPATCHED
2026-03-25T15:03:36.275191,ORD-8323,D070,Alex Martin,V023,CAR,37.7749,-122.4194,37.5485,-121.9886,364.8590741096885,0.9589969763417808,Proximity:1.00 Rating:0.92 Fuel:0.86,11,5.5,4.613176660131482,85.99938931651634,0.3623339230602398,AUTO_DISPATCHED
2026-03-25T15:03:39.151926,ORD-2301,D034,Daniel Ivanova,V012,VAN,37.8044,-122.2711,37.7749,-122.4194,320.98944635127737,0.9227358655694018,Proximity:1.00 Rating:0.89 Fuel:0.80,11,5.5,4.445039979006866,80.05411937148814,2.0117530118484046,AUTO_DISPATCHED
2026-03-25T15:03:40.237841,ORD-1055,D052,Isabella Jones,V017,BIKE,37.3382,-121.8863,37.5485,-121.9886,133.16218348300217,0.8337245451637776,Proximity:1.00 Rating:0.87 Fuel:0.90,11,5.5,4.365198744478376,89.9082220486571,2.0596590150674468,AUTO_DISPATCHED
2026-03-25T15:03:46.852685,ORD-8172,D028,Daniel Kim,V031,TRUCK,37.8044,-122.2711,37.7749,-122.4194,316.8503294538899,0.9451193295910243,Proximity:1.00 Rating:0.96 Fuel:0.80,11,5.5,4.8139742418068545,80.14231386511068,1.4122488703132752,AUTO_DISPATCHED
2026-03-25T15:03:48.148365,ORD-5445,D021,Jennifer Zhang,V003,TRUCK,37.3382,-121.8863,37.5485,-121.9886,134.84359584319668,0.9227616474866389,Proximity:1.00 Rating:0.92 Fuel:0.68,11,5.5,4.597673272294942,67.75627656815354,1.0223758605911222,AUTO_DISPATCHED
2026-03-25T15:03:48.781167,ORD-5014,D063,Wei Tanaka,V049,VAN,37.3382,-121.8863,37.8044,-122.2711,232.9237399671722,0.934683120663294,Proximity:1.00 Rating:0.94 Fuel:0.74,11,5.5,4.7233047736129565,73.57588414371514,1.1690317197437614,AUTO_DISPATCHED
2026-03-25T15:03:49.619502,ORD-1532,D045,Kevin Smith,V065,DRONE,37.3382,-121.8863,37.8044,-122.2711,483.2379851240631,0.8317435352273733,Proximity:1.00 Rating:0.86 Fuel:0.89,11,5.5,4.31371231352753,89.40880842515605,1.9934535961169515,AUTO_DISPATCHED
2026-03-25T15:03:50.620524,ORD-7899,D060,Michael Silva,V058,BIKE,37.3382,-121.8863,37.7749,-122.4194,134.81169199441507,0.821894476627199,Proximity:1.00 Rating:0.85 Fuel:0.88,11,5.5,4.262540258220738,87.69919032448473,2.4124735350685964,AUTO_DISPATCHED
2026-03-25T15:03:51.211896,ORD-4082,D006,Priya Martin,V024,BIKE,37.3382,-121.8863,37.8044,-122.2711,335.95437754382834,0.5045808786291046,Proximity:0.00 Rating:0.98 Fuel:0.87,11,5.5,4.922218354849054,86.79535009833205,1.8000704569884522,AUTO_DISPATCHED
2026-03-25T15:03:56.458577,ORD-4487,D025,Olivia Brown,V062,CAR,37.8044,-122.2711,37.5485,-121.9886,355.65303131499917,0.9454428458974068,Proximity:1.00 Rating:0.97 Fuel:0.82,11,5.5,4.853483973938181,82.23361398084853,1.7637547225114498,AUTO_DISPATCHED
2026-03-25T15:03:56.739561,ORD-2471,D046,Wei Lopez,V063,VAN,37.3382,-121.8863,37.8044,-122.2711,210.86274410679738,0.9354821535131143,Proximity:1.00 Rating:0.95 Fuel:0.81,11,5.5,4.770713481411641,81.4475264243163,2.2014140303860508,AUTO_DISPATCHED
2026-03-25T15:03:57.004610,ORD-3639,D008,Maria O'Brien,V016,TRUCK,37.3382,-121.8863,37.7749,-122.4194,263.5665023524846,0.8950564266214577,Proximity:1.00 Rating:0.91 Fuel:0.69,11,5.5,4.567016819394776,68.50889696710931,3.2310073283997967,AUTO_DISPATCHED
2026-03-25T15:03:58.219262,ORD-8643,D020,Carlos Wilson,V048,DRONE,37.7749,-122.4194,37.8044,-122.2711,101.08850637788325,0.8483518489072828,Proximity:1.00 Rating:0.89 Fuel:0.86,11,5.5,4.442497339936686,85.62134604335031,0.6224051004168092,AUTO_DISPATCHED
2026-03-25T15:03:59.234022,ORD-4786,D011,James Zhang,V019,TRUCK,37.8044,-122.2711,37.5485,-121.9886,463.5110647993014,0.9247664671870653,Proximity:1.00 Rating:0.85 Fuel:0.83,11,5.5,4.255358240091631,83.00992508560826,1.5970200036009699,AUTO_DISPATCHED
2026-03-25T15:04:01.603644,ORD-2164,D053,Sarah Khan,V040,TRUCK,37.3382,-121.8863,37.5485,-121.9886,435.29701534245925,0.9340345630185574,Proximity:1.00 Rating:0.97 Fuel:0.71,11,5.5,4.825845036741381,70.93107536401676,1.2316681197698371,AUTO_DISPATCHED
2026-03-25T15:04:05.029136,ORD-8123,D023,Michael Khan,V047,DRONE,37.7749,-122.4194,37.5485,-121.9886,429.5327356135963,0.8656570044682597,Proximity:1.00 Rating:0.95 Fuel:0.97,11,5.5,4.734936805978198,97.43564348256106,1.5915146395767934,AUTO_DISPATCHED
2026-03-25T15:04:05.076641,ORD-2818,D010,Jennifer Davis,V026,SCOOTER,37.7749,-122.4194,37.5485,-121.9886,421.0167160772666,0.8473036707272057,Proximity:1.00 Rating:0.85 Fuel:0.87,11,5.5,4.26215320320482,86.60946631670248,0.24773255008325146,AUTO_DISPATCHED
2026-03-25T15:04:05.609597,ORD-1043,D016,Maria Ivanova,V029,DRONE,37.7749,-122.4194,37.8044,-122.2711,391.82038459836645,0.8149295922833526,Proximity:1.00 Rating:0.86 Fuel:0.86,11,5.5,4.294640999953669,85.68040369270733,2.8301322603084085,AUTO_DISPATCHED
2026-03-25T15:04:07.112819,ORD-9898,D062,Lisa Anderson,V067,DRONE,37.8044,-122.2711,37.5485,-121.9886,111.20832028507755,0.8522056866737402,Proximity:1.00 Rating:0.97 Fuel:0.88,11,5.5,4.852548922735444,87.94462153352782,1.905056202877538,AUTO_DISPATCHED
2026-03-25T15:04:11.235672,ORD-2870,D012,Emily Smith,V012,VAN,37.7749,-122.4194,37.8044,-122.2711,477.2091225305408,0.574058756609453,Proximity:0.00 Rating:0.96 Fuel:0.80,11,5.5,4.814296984842879,80.05411937148814,3.0875441473195515,AUTO_DISPATCHED
2026-03-25T15:04:15.063935,ORD-6265,D047,Alex Tanaka,V056,BIKE,37.7749,-122.4194,37.8044,-122.2711,202.12117707791867,0.5116601686503266,Proximity:0.00 Rating:0.94 Fuel:0.85,11,5.5,4.704822979729561,85.3433109921403,0.3638173621652978,AUTO_DISPATCHED
2026-03-25T15:04:15.793268,ORD-3079,D034,Daniel Ivanova,V038,BIKE,37.8044,-122.2711,37.7749,-122.4194,450.3274015206057,0.8270953277281621,Proximity:1.00 Rating:0.89 Fuel:0.83,11,5.5,4.445039979006866,82.96042747732838,2.0117530118484046,AUTO_DISPATCHED
2026-03-25T15:04:15.949907,ORD-9084,D050,Wei Ali,V041,SCOOTER,37.3382,-121.8863,37.7749,-122.4194,302.9969271892564,0.8203057391489379,Proximity:1.00 Rating:0.87 Fuel:0.79,11,5.5,4.373227792089459,78.81044053865483,1.8271226674098218,AUTO_DISPATCHED
2026-03-25T15:04:17.238129,ORD-4174,D042,Lucas Lopez,V031,TRUCK,37.3382,-121.8863,37.8044,-122.2711,100.49270717604459,0.917729341275087,Proximity:1.00 Rating:0.96 Fuel:0.80,11,5.5,4.793510740355556,80.14231386511068,3.5379647309440925,AUTO_DISPATCHED
2026-03-25T15:04:22.321608,ORD-8841,D014,Carlos Lee,V020,CAR,37.7749,-122.4194,37.5485,-121.9886,430.31756643341055,0.933183657582645,Proximity:1.00 Rating:0.99 Fuel:0.85,11,5.5,4.944414477323557,84.8887711520826,3.354086259073699,AUTO_DISPATCHED
2026-03-25T15:04:24.291304,ORD-2894,D027,Emma Lee,V035,TRUCK,37.7749,-122.4194,37.8044,-122.2711,384.77998530010365,0.9013030765573777,Proximity:1.00 Rating:0.88 Fuel:0.65,11,5.5,4.379547215931894,64.5434567278397,1.6555197737326166,AUTO_DISPATCHED
2026-03-25T15:04:25.275481,ORD-1642,D041,Emily Brown,V043,SCOOTER,37.3382,-121.8863,37.8044,-122.2711,371.85155868005273,0.8464146070613892,Proximity:1.00 Rating:0.88 Fuel:0.94,11,5.5,4.398877929593388,94.05091930659422,1.6493511265790195,AUTO_DISPATCHED
2026-03-25T15:04:26.413267,ORD-9521,D028,Daniel Kim,V017,BIKE,37.7749,-122.4194,37.8044,-122.2711,227.61132690679943,0.5097681918663439,Proximity:0.00 Rating:0.96 Fuel:0.90,11,5.5,4.8139742418068545,89.9082220486571,1.4122488703132752,AUTO_DISPATCHED
2026-03-25T15:04:30.129271,ORD-9300,D049,Robert Rodriguez,V013,CAR,37.3382,-121.8863,37.8044,-122.2711,232.29890419113283,0.9407212032149608,Proximity:1.00 Rating:0.95 Fuel:0.78,11,5.5,4.737100718764635,78.40830909895858,1.3100231347250064,AUTO_DISPATCHED
2026-03-25T15:04:36.352263,ORD-1050,D021,Jennifer Zhang,V003,TRUCK,37.3382,-121.8863,37.5485,-121.9886,190.92700621779352,0.9227616474866389,Proximity:1.00 Rating:0.92 Fuel:0.68,11,5.5,4.597673272294942,67.75627656815354,1.0223758605911222,AUTO_DISPATCHED
2026-03-25T15:04:37.164471,ORD-5923,D057,Emma Farooq,V052,VAN,37.3382,-121.8863,37.5485,-121.9886,128.26203467601613,0.912338364114287,Proximity:1.00 Rating:0.89 Fuel:0.65,11,5.5,4.44144089155161,65.44892315510563,1.0794125024348555,AUTO_DISPATCHED
2026-03-25T15:04:38.242237,ORD-1874,D020,Carlos Wilson,V029,DRONE,37.7749,-122.4194,37.8044,-122.2711,101.66704694212866,0.8484404353813183,Proximity:1.00 Rating:0.89 Fuel:0.86,11,5.5,4.442497339936686,85.68040369270733,0.6224051004168092,AUTO_DISPATCHED
2026-03-25T15:04:38.570627,ORD-2486,D052,Isabella Jones,V048,DRONE,37.3382,-121.8863,37.8044,-122.2711,342.8196453923424,0.8272942311558174,Proximity:1.00 Rating:0.87 Fuel:0.86,11,5.5,4.365198744478376,85.62134604335031,2.0596590150674468,AUTO_DISPATCHED
2026-03-25T15:04:38.901102,ORD-6519,D038,Robert Lee,V037,SCOOTER,37.3382,-121.8863,37.5485,-121.9886,441.6242025990319,0.8103110424355994,Proximity:1.00 Rating:0.95 Fuel:0.76,11,5.5,4.768547839987649,75.7602130173863,3.5256952551988854,AUTO_DISPATCHED
2026-03-25T15:04:42.924601,ORD-9521,D017,John Jones,V039,CAR,37.8044,-122.2711,37.5485,-121.9886,190.20243051921705,0.9631485338487016,Proximity:1.00 Rating:0.98 Fuel:0.96,11,5.5,4.902855601616219,96.00657324354556,2.1580440065012416,AUTO_DISPATCHED
2026-03-25T15:04:45.433743,ORD-8877,D047,Alex Tanaka,V012,VAN,37.8044,-122.2711,37.5485,-121.9886,222.7660999377551,0.9537263812193484,Proximity:1.00 Rating:0.94 Fuel:0.80,11,5.5,4.704822979729561,80.05411937148814,0.3638173621652978,AUTO_DISPATCHED
2026-03-25T15:04:48.760131,ORD-7962,D040,Sarah Wilson,V046,TRUCK,37.7749,-122.4194,37.5485,-121.9886,454.2447713236223,0.9689468657293526,Proximity:1.00 Rating:0.97 Fuel:0.98,11,5.5,4.842457317784014,98.45657465968748,1.7949031177231252,AUTO_DISPATCHED
2026-03-25T15:04:49.694702,ORD-4445,D053,Sarah Khan,V027,CAR,37.3382,-121.8863,37.7749,-122.4194,459.36115485412154,0.939210133590904,Proximity:1.00 Rating:0.97 Fuel:0.74,11,5.5,4.825845036741381,74.38145574558126,1.2316681197698371,AUTO_DISPATCHED
2026-03-25T15:04:52.676797,ORD-8967,D043,Emily Taylor,V002,TRUCK,37.7749,-122.4194,37.5485,-121.9886,107.38696507660488,0.8819329307398112,Proximity:1.00 Rating:0.84 Fuel:0.71,11,5.5,4.202969129184623,71.30293256326176,3.451218661797308,AUTO_DISPATCHED
2026-03-25T15:04:54.096470,ORD-4106,D044,Sophie Kim,V001,CAR,37.3382,-121.8863,37.5485,-121.9886,177.84434802502346,0.9663615703334949,Proximity:1.00 Rating:0.88 Fuel:0.94,11,5.5,4.410853600716193,94.16290905611582,0.10535498234613039,AUTO_DISPATCHED
2026-03-25T15:04:56.033004,ORD-5739,D013,Fatima Martin,V035,TRUCK,37.8044,-122.2711,37.7749,-122.4194,414.2237782646233,0.9036906639133909,Proximity:1.00 Rating:0.90 Fuel:0.65,11,5.5,4.483000314028064,64.5434567278397,1.7955626991592952,AUTO_DISPATCHED
2026-03-25T15:04:57.501459,ORD-7557,D024,Ahmed Jones,V068,SCOOTER,37.3382,-121.8863,37.7749,-122.4194,307.27306140352954,0.842106056438533,Proximity:1.00 Rating:0.87 Fuel:0.98,11,5.5,4.365663087309734,97.65996875095593,2.3208336144232176,AUTO_DISPATCHED
2026-03-25T15:04:58.811443,ORD-5678,D028,Daniel Kim,V059,SCOOTER,37.8044,-122.2711,37.5485,-121.9886,179.6224730431852,0.8711870118475411,Proximity:1.00 Rating:0.96 Fuel:0.98,11,5.5,4.8139742418068545,97.5207687027887,1.4122488703132752,AUTO_DISPATCHED
2026-03-25T15:05:02.616823,ORD-5279,D032,Lisa Park,V017,BIKE,37.3382,-121.8863,37.8044,-122.2711,110.48266139509741,0.8232505529991064,Proximity:1.00 Rating:0.89 Fuel:0.90,11,5.5,4.473129044275832,89.9082220486571,3.242955347593004,AUTO_DISPATCHED
2026-03-25T15:05:03.444235,ORD-4700,D070,Alex Martin,V023,CAR,37.3382,-121.8863,37.7749,-122.4194,154.5198562744054,0.6089969763417808,Proximity:0.00 Rating:0.92 Fuel:0.86,11,5.5,4.613176660131482,85.99938931651634,0.3623339230602398,AUTO_DISPATCHED
2026-03-25T15:05:06.224067,ORD-6660,D025,Olivia Brown,V062,CAR,37.8044,-122.2711,37.7749,-122.4194,114.5357860711723,0.9454428458974068,Proximity:1.00 Rating:0.97 Fuel:0.82,11,5.5,4.853483973938181,82.23361398084853,1.7637547225114498,AUTO_DISPATCHED
2026-03-25T15:05:07.632667,ORD-6836,D027,Emma Lee,V056,BIKE,37.7749,-122.4194,37.8044,-122.2711,375.27855260315255,0.8325028579538285,Proximity:1.00 Rating:0.88 Fuel:0.85,11,5.5,4.379547215931894,85.3433109921403,1.6555197737326166,AUTO_DISPATCHED
2026-03-25T15:05:08.501673,ORD-6405,D022,Olivia Rossi,V019,TRUCK,37.3382,-121.8863,37.5485,-121.9886,243.3241085689819,0.6024394221893106,Proximity:0.00 Rating:0.99 Fuel:0.83,11,5.5,4.932889267858523,83.00992508560826,1.551282892275426,AUTO_DISPATCHED
2026-03-25T15:05:10.275015,ORD-9947,D020,Carlos Wilson,V029,DRONE,37.3382,-121.8863,37.8044,-122.2711,283.5978739108274,0.4984404353813183,Proximity:0.00 Rating:0.89 Fuel:0.86,11,5.5,4.442497339936686,85.68040369270733,0.6224051004168092,AUTO_DISPATCHED
2026-03-25T15:05:17.561844,ORD-9833,D004,Alex Farooq,V050,CAR,37.7749,-122.4194,37.8044,-122.2711,341.75410060149943,0.9398578806301314,Proximity:1.00 Rating:0.98 Fuel:0.85,11,5.5,4.901637884724497,84.64905915779232,2.6544978796429604,AUTO_DISPATCHED
2026-03-25T15:05:18.891837,ORD-6559,D031,Chris Farooq,V032,VAN,37.7749,-122.4194,37.8044,-122.2711,338.60088097621895,0.8913919958151848,Proximity:1.00 Rating:0.95 Fuel:0.63,11,5.5,4.752425276323585,63.07649906344823,3.4655811066344717,AUTO_DISPATCHED
2026-03-25T15:05:19.426965,ORD-7227,D035,Maria Martin,V067,DRONE,37.7749,-122.4194,37.5485,-121.9886,483.81596560490624,0.509034069182762,Proximity:0.00 Rating:0.92 Fuel:0.88,11,5.5,4.606542045854612,87.94462153352782,0.5715635961371381,AUTO_DISPATCHED
